react_id	react_name	react_rev	react_single	react_de	lowbnd	uppbnd	obj_coef	gprRules	gpr	seed	rxn	name	ec	tc	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	pathway	blast.status	pathway.status	complex	exception	complex.status	gs.origin	annotation	MNX_ID	seedID	keggID	biggID	biocycID	Rid	met_id	met_name	met_Scoef	met_comp	react_id	react_name	react_rev	lowbnd	uppbnd	sol$fluxes
rxn00551_c0	diphosphate:D-fructose-6-phosphate 1-phosphotransferase	FALSE	NA	NA	0	1000	0			rxn00551	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn00551;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00551;http://identifiers.org/kegg.reaction:R00764;http://identifiers.org/metanetx.reaction:MNXR106672	MNXR106672	rxn00551	R00764	NA	NA	rxn00551_Shan	"cpd00012[c0],cpd00072[c0],cpd00009[c0],cpd00067[c0],cpd00290[c0]"	"PPi[c0],D-fructose-6-phosphate[c0],Phosphate[c0],H+[c0],D-fructose-1,6-bisphosphate[c0]"	"-1,-1,1,1,1"	"1,1,1,1,1"	rxn00551	diphosphate:D-fructose-6-phosphate 1-phosphotransferase	FALSE	0	1000	9.91475368250214
rxn00599_c0	succinyl-CoA:glycine C-succinyltransferase (decarboxylating)	FALSE	NA	NA	0	1000	0			rxn00599	5-AMINOLEVULINIC-ACID-SYNTHASE-RXN	5-aminolevulinate synthase	2.3.1.37	NA	tr|Q52V68|Q52V68_9ACTN	26.336	1.16e-07	50.4	60	contig_16	314847	315527	|PWY-5189|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.3.1.37;http://identifiers.org/seed.reaction:rxn00599;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00599;http://identifiers.org/kegg.reaction:R00830;http://identifiers.org/bigg.reaction:ALASm;http://identifiers.org/biocyc:META:5-AMINOLEVULINIC-ACID-SYNTHASE-RXN;http://identifiers.org/metanetx.reaction:MNXR95695	MNXR95695	rxn00599	R00830	ALASm	5-AMINOLEVULINIC-ACID-SYNTHASE-RXN	rxn00599_Shan	"cpd00033[c0],cpd00067[c0],cpd00078[c0],cpd00010[c0],cpd00011[c0],cpd00338[c0]"	"Glycine[c0],H+[c0],Succinyl-CoA[c0],CoA[c0],CO2[c0],5-Aminolevulinate[c0]"	"-1,-1,-1,1,1,1"	"1,1,1,1,1,1"	rxn00599	succinyl-CoA:glycine C-succinyltransferase (decarboxylating)	FALSE	0	1000	0.00440333178911703
rxn00602_c0	(R)-Methylmalonyl-CoA CoA-carbonylmutase	TRUE	NA	NA	-1000	1000	0			rxn00602	METHYLMALONYL-COA-MUT-RXN	methylmalonyl-CoA mutase	5.4.99.2	NA		NA	NA	0	NA		NA	NA	|P108-PWY|	no_blast	NA	Subunit 1	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:5.4.99.2;http://identifiers.org/seed.reaction:rxn00602;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00602;http://identifiers.org/kegg.reaction:R00833;http://identifiers.org/bigg.reaction:MMM2;http://identifiers.org/bigg.reaction:MMMm;http://identifiers.org/biocyc:META:METHYLMALONYL-COA-MUT-RXN;http://identifiers.org/metanetx.reaction:MNXR101661	MNXR101661	rxn00602	R00833	MMM2;MMMm	METHYLMALONYL-COA-MUT-RXN	rxn00602_Shan	"cpd00891[c0],cpd00078[c0]"	"L-methylmalonyl-CoA[c0],Succinyl-CoA[c0]"	"-1,1"	"1,1"	rxn00602	(R)-Methylmalonyl-CoA CoA-carbonylmutase	TRUE	-1000	1000	-0.00580417168220364
rxn00646_c0	L-glutamate:L-cysteine gamma-ligase (ADP-forming)	FALSE	NA	NA	0	1000	0			rxn00646	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn00646;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00646;http://identifiers.org/kegg.reaction:R00894;http://identifiers.org/bigg.reaction:GCL;http://identifiers.org/bigg.reaction:GLUCYS;http://identifiers.org/biocyc:META:GLUTCYSLIG-RXN;http://identifiers.org/metanetx.reaction:MNXR100074	MNXR100074	rxn00646	R00894	GCL;GLUCYS	GLUTCYSLIG-RXN	rxn00646_Shan	"cpd00002[c0],cpd00023[c0],cpd00084[c0],cpd00008[c0],cpd00009[c0],cpd00067[c0],cpd00506[c0]"	"ATP[c0],L-Glutamate[c0],L-Cysteine[c0],ADP[c0],Phosphate[c0],H+[c0],gamma-Glutamylcysteine[c0]"	"-1,-1,-1,1,1,1,1"	"1,1,1,1,1,1,1"	rxn00646	L-glutamate:L-cysteine gamma-ligase (ADP-forming)	FALSE	0	1000	0.000275208236819815
rxn00693_c0	5-Methyltetrahydrofolate:L-homocysteine S-methyltransferase	FALSE	NA	NA	0	1000	0			rxn00693	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn00693;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00693;http://identifiers.org/kegg.reaction:R00946;http://identifiers.org/bigg.reaction:METS;http://identifiers.org/bigg.reaction:METS_1;http://identifiers.org/bigg.reaction:METSm;http://identifiers.org/metanetx.reaction:MNXR101481	MNXR101481	rxn00693	R00946	METS;METS_1;METSm	NA	rxn00693_Shan	"cpd00135[c0],cpd00345[c0],cpd00060[c0],cpd00087[c0]"	"Homocysteine[c0],5-Methyltetrahydrofolate[c0],L-Methionine[c0],Tetrahydrofolate[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn00693	5-Methyltetrahydrofolate:L-homocysteine S-methyltransferase	FALSE	0	1000	0.012364922422428
rxn00710_c0	orotidine-5'-phosphate carboxy-lyase (UMP-forming)	FALSE	NA	NA	0	1000	0			rxn00710	OROTPDECARB-RXN	orotidine-5'-phosphate decarboxylase	4.1.1.23	NA	UniRef90_A9B3C5	25.767	0.064	30.8	61	contig_16	991553	991978	|PWY-5686|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:4.1.1.23;http://identifiers.org/seed.reaction:rxn00710;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00710;http://identifiers.org/kegg.reaction:R00965;http://identifiers.org/bigg.reaction:OMPDC;http://identifiers.org/biocyc:META:OROTPDECARB-RXN;http://identifiers.org/metanetx.reaction:MNXR102190	MNXR102190	rxn00710	R00965	OMPDC	OROTPDECARB-RXN	rxn00710_Shan	"cpd00067[c0],cpd00810[c0],cpd00011[c0],cpd00091[c0]"	"H+[c0],Orotidylic acid[c0],CO2[c0],UMP[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn00710	orotidine-5'-phosphate carboxy-lyase (UMP-forming)	FALSE	0	1000	0.0218197369268908
rxn00777_c0	D-ribose-5-phosphate aldose-ketose-isomerase	TRUE	NA	NA	-1000	1000	0			rxn00777	RIB5PISOM-RXN	ribose 5-phosphate isomerase	5.3.1.6	NA	UniRef90_A5GNH7	32.075	4.93e-22	90.9	99	contig_16	1563806	1564552	|CALVIN-PWY|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:5.3.1.6;http://identifiers.org/seed.reaction:rxn00777;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00777;http://identifiers.org/metanetx.reaction:MNXR106809	MNXR106809	rxn00777	NA	NA	NA	rxn00777_Shan	"cpd00101[c0],cpd00171[c0]"	"ribose-5-phosphate[c0],D-Ribulose5-phosphate[c0]"	"-1,1"	"1,1"	rxn00777	D-ribose-5-phosphate aldose-ketose-isomerase	TRUE	-1000	1000	-0.0713613654890898
rxn00798_c0	D-ribose aldose-ketose-isomerase	TRUE	NA	NA	-1000	1000	0			rxn00798	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn00798;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00798;http://identifiers.org/kegg.reaction:R01081;http://identifiers.org/metanetx.reaction:MNXR106818	MNXR106818	rxn00798	R01081	NA	NA	rxn00798_Shan	"cpd00105[c0],cpd00258[c0]"	"D-Ribose[c0],D-Ribulose[c0]"	"-1,1"	"1,1"	rxn00798	D-ribose aldose-ketose-isomerase	TRUE	-1000	1000	0.00288667172875797
rxn00800_c0	N6-(1,2-dicarboxyethyl)AMP AMP-lyase (fumarate-forming)	TRUE	NA	NA	-1000	1000	0			rxn00800	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn00800;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00800;http://identifiers.org/kegg.reaction:R01083;http://identifiers.org/bigg.reaction:ADSL1r;http://identifiers.org/biocyc:META:AMPSYN-RXN;http://identifiers.org/metanetx.reaction:MNXR95493	MNXR95493	rxn00800	R01083	ADSL1r	AMPSYN-RXN	rxn00800_Shan	"cpd02375[c0],cpd00018[c0],cpd00106[c0]"	"Adenylosuccinate[c0],AMP[c0],Fumarate[c0]"	"-1,1,1"	"1,1,1"	rxn00800	N6-(1,2-dicarboxyethyl)AMP AMP-lyase (fumarate-forming)	TRUE	-1000	1000	0.0149113818749944
rxn00830_c0	Isopentenyl-diphosphate delta3-delta2-isomerase	TRUE	NA	NA	-1000	1000	0			rxn00830	IPPISOM-RXN	isopentenyl-diphosphate delta-isomerase	5.3.3.2	NA	UniRef90_B4SCG2	27.974	8.15e-18	81.6	82	contig_16	1504309	1505145	|NONMEVIPP-PWY|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:5.3.3.2;http://identifiers.org/seed.reaction:rxn00830;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00830;http://identifiers.org/kegg.reaction:R01123;http://identifiers.org/bigg.reaction:IDIh;http://identifiers.org/bigg.reaction:IPDDI;http://identifiers.org/bigg.reaction:IPDDIx;http://identifiers.org/biocyc:META:IPPISOM-RXN;http://identifiers.org/metanetx.reaction:MNXR100796	MNXR100796	rxn00830	R01123	IDIh;IPDDI;IPDDIx	IPPISOM-RXN	rxn00830_Shan	"cpd00113[c0],cpd00202[c0]"	"Isopentenyldiphosphate[c0],DMAPP[c0]"	"-1,1"	"1,1"	rxn00830	Isopentenyl-diphosphate delta3-delta2-isomerase	TRUE	-1000	1000	0.000962223909585991
rxn00832_c0	IMP 1,2-hydrolase (decyclizing)	TRUE	NA	NA	-1000	1000	0			rxn00832	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn00832;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00832;http://identifiers.org/kegg.reaction:R01127;http://identifiers.org/bigg.reaction:ICH;http://identifiers.org/bigg.reaction:IMPC;http://identifiers.org/biocyc:META:IMPCYCLOHYDROLASE-RXN;http://identifiers.org/metanetx.reaction:MNXR100783	MNXR100783	rxn00832	R01127	ICH;IMPC	IMPCYCLOHYDROLASE-RXN	rxn00832_Shan	"cpd00001[c0],cpd00114[c0],cpd02884[c0]"	"H2O[c0],IMP[c0],FAICAR[c0]"	"-1,-1,1"	"1,1,1"	rxn00832	IMP 1,2-hydrolase (decyclizing)	TRUE	-1000	1000	-0.0322460311061281
rxn00834_c0	IMP:NAD+ oxidoreductase	TRUE	NA	NA	-1000	1000	0			rxn00834	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn00834;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00834;http://identifiers.org/kegg.reaction:R01130;http://identifiers.org/bigg.reaction:IMPD;http://identifiers.org/bigg.reaction:IMPDm;http://identifiers.org/biocyc:META:IMP-DEHYDROG-RXN;http://identifiers.org/metanetx.reaction:MNXR100830	MNXR100830	rxn00834	R01130	IMPD;IMPDm	IMP-DEHYDROG-RXN	rxn00834_Shan	"cpd00001[c0],cpd00003[c0],cpd00114[c0],cpd00004[c0],cpd00067[c0],cpd00497[c0]"	"H2O[c0],NAD[c0],IMP[c0],NADH[c0],H+[c0],XMP[c0]"	"-1,-1,-1,1,1,1"	"1,1,1,1,1,1"	rxn00834	IMP:NAD+ oxidoreductase	TRUE	-1000	1000	0.0173346492311337
rxn00838_c0	IMP:L-aspartate ligase (GDP-forming)	FALSE	NA	NA	0	1000	0			rxn00838	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn00838;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00838;http://identifiers.org/kegg.reaction:R01135;http://identifiers.org/bigg.reaction:ADSS;http://identifiers.org/bigg.reaction:ADSSh;http://identifiers.org/biocyc:META:ADENYLOSUCCINATE-SYNTHASE-RXN;http://identifiers.org/metanetx.reaction:MNXR95495	MNXR95495	rxn00838	R01135	ADSS;ADSSh	ADENYLOSUCCINATE-SYNTHASE-RXN	rxn00838_Shan	"cpd00038[c0],cpd00041[c0],cpd00114[c0],cpd00009[c0],cpd00031[c0],cpd00067[c0],cpd02375[c0]"	"GTP[c0],L-Aspartate[c0],IMP[c0],Phosphate[c0],GDP[c0],H+[c0],Adenylosuccinate[c0]"	"-1,-1,-1,1,1,2,1"	"1,1,1,1,1,1,1"	rxn00838	IMP:L-aspartate ligase (GDP-forming)	FALSE	0	1000	0.0149113818749944
rxn00849_c0	D-Alanine:2-oxoglutarate aminotransferase	TRUE	NA	NA	-1000	1000	0			rxn00849	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn00849;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00849;http://identifiers.org/kegg.reaction:R01148;http://identifiers.org/bigg.reaction:ALATA_D;http://identifiers.org/biocyc:META:D-ALANINE-AMINOTRANSFERASE-RXN;http://identifiers.org/metanetx.reaction:MNXR95696	MNXR95696	rxn00849	R01148	ALATA_D	D-ALANINE-AMINOTRANSFERASE-RXN	rxn00849_Shan	"cpd00024[c0],cpd00117[c0],cpd00020[c0],cpd00186[c0]"	"2-Oxoglutarate[c0],D-Alanine[c0],Pyruvate[c0],D-Glutamate[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn00849	D-Alanine:2-oxoglutarate aminotransferase	TRUE	-1000	1000	0.000962223909585991
rxn00916_c0	Xanthosine-5'-phosphate:ammonia ligase (AMP-forming)	FALSE	NA	NA	0	1000	0			rxn00916	GMP-SYN-GLUT-RXN	xanthosine-5'-phosphate:L-glutamine amido-ligase (AMP-forming)	6.3.5.2/6.3.4.1	NA	UniRef50_A0A3S4Y7U8	24.138	0.002	35.4	82	contig_16	1946265	1945672	|PWY-7221|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:6.3.5.2;http://identifiers.org/ec-code:6.3.4.1;http://identifiers.org/seed.reaction:rxn00916;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00916;http://identifiers.org/kegg.reaction:R01230;http://identifiers.org/bigg.reaction:GMPS;http://identifiers.org/bigg.reaction:GMPSm;http://identifiers.org/biocyc:META:GMP-SYN-NH3-RXN;http://identifiers.org/metanetx.reaction:MNXR100383	MNXR100383	rxn00916	R01230	GMPS;GMPSm	GMP-SYN-NH3-RXN	rxn00916_Shan	"cpd00002[c0],cpd00013[c0],cpd00497[c0],cpd00012[c0],cpd00018[c0],cpd00067[c0],cpd00126[c0]"	"ATP[c0],NH3[c0],XMP[c0],PPi[c0],AMP[c0],H+[c0],GMP[c0]"	"-1,-1,-1,1,1,3,1"	"1,1,1,1,1,1,1"	rxn00916	Xanthosine-5'-phosphate:ammonia ligase (AMP-forming)	FALSE	0	1000	0.0173346492311337
rxn00929_c0	L-Proline:NAD+ 5-oxidoreductase	TRUE	NA	NA	-1000	0	0			rxn00929	PYRROLINECARBREDUCT-RXN	pyrroline-5-carboxylate reductase	1.5.1.2	NA	UniRef90_O66553	29.562	1.27e-24	99.4	98	contig_16	1935989	1936801	|ARG-PRO-PWY|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.5.1.2;http://identifiers.org/seed.reaction:rxn00929;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00929;http://identifiers.org/kegg.reaction:R01248;http://identifiers.org/bigg.reaction:P5CRx;http://identifiers.org/bigg.reaction:P5CRxm;http://identifiers.org/bigg.reaction:PRO1x;http://identifiers.org/bigg.reaction:PRO1xm;http://identifiers.org/metanetx.reaction:MNXR102303	MNXR102303	rxn00929	R01248	P5CRx;P5CRxm;PRO1x;PRO1xm	NA	rxn00929_Shan	"cpd00003[c0],cpd00129[c0],cpd00004[c0],cpd00067[c0],cpd02431[c0]"	"NAD[c0],L-Proline[c0],NADH[c0],H+[c0],1-Pyrroline-5-carboxylate[c0]"	"-1,-1,1,2,1"	"1,1,1,1,1"	rxn00929	L-Proline:NAD+ 5-oxidoreductase	TRUE	-1000	0	0
rxn00979_c0	glycolaldehyde:NAD+ oxidoreductase	TRUE	NA	NA	-1000	1000	0			rxn00979	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn00979;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00979;http://identifiers.org/kegg.reaction:R01333;http://identifiers.org/bigg.reaction:GCALDD;http://identifiers.org/bigg.reaction:GCALDDm;http://identifiers.org/biocyc:META:GLYCOLALD-DEHYDROG-RXN;http://identifiers.org/metanetx.reaction:MNXR100060	MNXR100060	rxn00979	R01333	GCALDD;GCALDDm	GLYCOLALD-DEHYDROG-RXN	rxn00979_Shan	"cpd00001[c0],cpd00003[c0],cpd00229[c0],cpd00004[c0],cpd00067[c0],cpd00139[c0]"	"H2O[c0],NAD[c0],Glycolaldehyde[c0],NADH[c0],H+[c0],Glycolate[c0]"	"-1,-1,-1,1,2,1"	"1,1,1,1,1,1"	rxn00979	glycolaldehyde:NAD+ oxidoreductase	TRUE	-1000	1000	0.000825624710406893
rxn01011_c0	D-Glycerate:NAD+ 2-oxidoreductase	TRUE	NA	NA	-1000	1000	0			rxn01011	GLYCOLATE-REDUCTASE-RXN	glycolate dehydrogenase	1.1.1.26	NA	UniRef50_M8CLG5	32.02	6.06e-32	81.3	72	contig_16	1588758	1588198	|PWY-7294|	bad_blast	NA	NA	1	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.26;http://identifiers.org/seed.reaction:rxn01011;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01011;http://identifiers.org/kegg.reaction:R01388;http://identifiers.org/bigg.reaction:GLYCDH_1;http://identifiers.org/bigg.reaction:HPYRRx;http://identifiers.org/biocyc:META:GLYCERATE-DEHYDROGENASE-RXN;http://identifiers.org/metanetx.reaction:MNXR100325	MNXR100325	rxn01011	R01388	GLYCDH_1;HPYRRx	GLYCERATE-DEHYDROGENASE-RXN	rxn01011_Shan	"cpd00003[c0],cpd00223[c0],cpd00004[c0],cpd00067[c0],cpd00145[c0]"	"NAD[c0],Glycerate[c0],NADH[c0],H+[c0],Hydroxypyruvate[c0]"	"-1,-1,1,1,1"	"1,1,1,1,1"	rxn01011	D-Glycerate:NAD+ 2-oxidoreductase	TRUE	-1000	1000	0
rxn01018_c0	carbamoyl-phosphate:L-aspartate carbamoyltransferase	TRUE	NA	NA	-1000	1000	0			rxn01018	ASPCARBTRANS-RXN	aspartate carbamoyltransferase	2.1.3.2	NA		NA	NA	0	NA		NA	NA	|PWY-5686|	no_blast	NA	Subunit OS	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.1.3.2;http://identifiers.org/seed.reaction:rxn01018;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01018;http://identifiers.org/kegg.reaction:R01397;http://identifiers.org/bigg.reaction:ASPCT;http://identifiers.org/bigg.reaction:ASPCT_1;http://identifiers.org/bigg.reaction:ASPCTm;http://identifiers.org/bigg.reaction:ASPCTn;http://identifiers.org/biocyc:META:ASPCARBTRANS-RXN;http://identifiers.org/metanetx.reaction:MNXR96080	MNXR96080	rxn01018	R01397	ASPCT;ASPCT_1;ASPCTm;ASPCTn	ASPCARBTRANS-RXN	rxn01018_Shan	"cpd00041[c0],cpd00146[c0],cpd00009[c0],cpd00067[c0],cpd00343[c0]"	"L-Aspartate[c0],Carbamoylphosphate[c0],Phosphate[c0],H+[c0],N-Carbamoyl-L-aspartate[c0]"	"-1,-1,1,1,1"	"1,1,1,1,1"	rxn01018	carbamoyl-phosphate:L-aspartate carbamoyltransferase	TRUE	-1000	1000	0.0218197369268908
rxn01151_c0	3-deoxy-D-manno-octulosonate D-arabinose-lyase (pyruvate-forming)	TRUE	NA	NA	-1000	1000	0			rxn01151	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn01151;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01151;http://identifiers.org/kegg.reaction:R01576;http://identifiers.org/metanetx.reaction:MNXR107061	MNXR107061	rxn01151	R01576	NA	NA	rxn01151_Shan	"cpd00875[c0],cpd00020[c0],cpd00185[c0]"	"KDO[c0],Pyruvate[c0],D-Arabinose[c0]"	"-1,1,1"	"1,1,1"	rxn01151	3-deoxy-D-manno-octulosonate D-arabinose-lyase (pyruvate-forming)	TRUE	-1000	1000	-0.00288667172875797
rxn01152_c0	D-arabinose aldose-ketose-isomerase	TRUE	NA	NA	-1000	1000	0			rxn01152	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn01152;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01152;http://identifiers.org/kegg.reaction:R01577;http://identifiers.org/bigg.reaction:ARABDI;http://identifiers.org/biocyc:META:DARABISOM-RXN;http://identifiers.org/metanetx.reaction:MNXR95909	MNXR95909	rxn01152	R01577	ARABDI	DARABISOM-RXN	rxn01152_Shan	"cpd00185[c0],cpd00258[c0]"	"D-Arabinose[c0],D-Ribulose[c0]"	"-1,1"	"1,1"	rxn01152	D-arabinose aldose-ketose-isomerase	TRUE	-1000	1000	-0.00288667172875797
rxn01265_c0	Nicotinate D-ribonucleotide:diphosphate phosphoribosyltransferase	TRUE	NA	NA	-1000	0	0			rxn01265	NICOTINATEPRIBOSYLTRANS-RXN	nicotinate phosphoribosyl transferase	6.3.4.21/2.4.2.11	NA	UniRef50_A0A0R1PDQ5	26.241	1.74e-07	45.8	82	contig_16	1445501	1445878	|PWY3O-4107|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:6.3.4.21;http://identifiers.org/ec-code:2.4.2.11;http://identifiers.org/seed.reaction:rxn01265;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn01265_Shan	"cpd00012[c0],cpd00873[c0],cpd00103[c0],cpd00218[c0]"	"PPi[c0],Nicotinate ribonucleotide[c0],PRPP[c0],Niacin[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn01265	Nicotinate D-ribonucleotide:diphosphate phosphoribosyltransferase	TRUE	-1000	0	-0.000275208236819815
rxn01333_c0	sedoheptulose-7-phosphate:D-glyceraldehyde-3-phosphate glyceronetransferase	TRUE	NA	NA	-1000	1000	0			rxn01333	TRANSALDOL-RXN	transaldolase	2.2.1.2	NA	UniRef90_O66520	31.839	1.53e-24	97.4	97	contig_16	1231215	1230583	|NONOXIPENT-PWY|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.2.1.2;http://identifiers.org/seed.reaction:rxn01333;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01333;http://identifiers.org/kegg.reaction:R08575;http://identifiers.org/metanetx.reaction:MNXR112107	MNXR112107	rxn01333	R08575	NA	NA	rxn01333_Shan	"cpd00102[c0],cpd00238[c0],cpd00072[c0],cpd00236[c0]"	"Glyceraldehyde3-phosphate[c0],Sedoheptulose7-phosphate[c0],D-fructose-6-phosphate[c0],D-Erythrose4-phosphate[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn01333	sedoheptulose-7-phosphate:D-glyceraldehyde-3-phosphate glyceronetransferase	TRUE	-1000	1000	0.0091839889053279
rxn01359_c0	(S)-dihydroorotate:NADP+ oxidoreductase	TRUE	NA	NA	-1000	1000	0			rxn01359	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn01359;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01359;http://identifiers.org/kegg.reaction:R01866;http://identifiers.org/biocyc:META:OROTATE-REDUCTASE-NADPH-RXN;http://identifiers.org/metanetx.reaction:MNXR107210	MNXR107210	rxn01359	R01866	NA	OROTATE-REDUCTASE-NADPH-RXN	rxn01359_Shan	"cpd00006[c0],cpd00282[c0],cpd00005[c0],cpd00067[c0],cpd00247[c0]"	"NADP[c0],S-Dihydroorotate[c0],NADPH[c0],H+[c0],Orotate[c0]"	"-1,-1,1,1,1"	"1,1,1,1,1"	rxn01359	(S)-dihydroorotate:NADP+ oxidoreductase	TRUE	-1000	1000	0.0218197369268908
