react_id	react_name	react_rev	react_single	react_de	lowbnd	uppbnd	obj_coef	gprRules	gpr	seed	rxn	name	ec	tc	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	pathway	blast.status	pathway.status	complex	exception	complex.status	gs.origin	annotation	MNX_ID	seedID	keggID	biggID	biocycID	Rid	met_id	met_name	met_Scoef	met_comp	react_id	react_name	react_rev	lowbnd	uppbnd	sol$fluxes
rxn00634_c0	D-Glucitol:NAD+ 2-oxidoreductase	TRUE	NA	NA	-1000	1000	0			rxn00634	RXN-7644	D-sorbitol 2-dehydrogenase	1.1.1.14	NA	UniRef90_Q9Z9U1	27.684	7.14e-25	102	92	contig_1	1902980	1904011	|PWY-4101|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.14;http://identifiers.org/seed.reaction:rxn00634;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00634;http://identifiers.org/kegg.reaction:R00875;http://identifiers.org/bigg.reaction:SBTD_D2;http://identifiers.org/biocyc:META:RXN-7644;http://identifiers.org/metanetx.reaction:MNXR104283	MNXR104283	rxn00634	R00875	SBTD_D2	RXN-7644	rxn00634_Shan	"cpd00003[c0],cpd00588[c0],cpd00004[c0],cpd00067[c0],cpd00082[c0]"	"NAD[c0],Sorbitol[c0],NADH[c0],H+[c0],D-Fructose[c0]"	"-1,-1,1,1,1"	"1,1,1,1,1"	rxn00634	D-Glucitol:NAD+ 2-oxidoreductase	TRUE	-1000	1000	0.00153626149079514
rxn00646_c0	L-glutamate:L-cysteine gamma-ligase (ADP-forming)	FALSE	NA	NA	0	1000	0			rxn00646	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn00646;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00646;http://identifiers.org/kegg.reaction:R00894;http://identifiers.org/bigg.reaction:GCL;http://identifiers.org/bigg.reaction:GLUCYS;http://identifiers.org/biocyc:META:GLUTCYSLIG-RXN;http://identifiers.org/metanetx.reaction:MNXR100074	MNXR100074	rxn00646	R00894	GCL;GLUCYS	GLUTCYSLIG-RXN	rxn00646_Shan	"cpd00002[c0],cpd00023[c0],cpd00084[c0],cpd00008[c0],cpd00009[c0],cpd00067[c0],cpd00506[c0]"	"ATP[c0],L-Glutamate[c0],L-Cysteine[c0],ADP[c0],Phosphate[c0],H+[c0],gamma-Glutamylcysteine[c0]"	"-1,-1,-1,1,1,1,1"	"1,1,1,1,1,1,1"	rxn00646	L-glutamate:L-cysteine gamma-ligase (ADP-forming)	FALSE	0	1000	0.00153626149079514
rxn00710_c0	orotidine-5'-phosphate carboxy-lyase (UMP-forming)	FALSE	NA	NA	0	1000	0			rxn00710	OROTPDECARB-RXN	orotidine-5'-phosphate decarboxylase	4.1.1.23	NA	UniRef90_Q609Y2	51.092	2.77e-59	198	90	contig_1	1751221	1751904	|PWY-5686|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:4.1.1.23;http://identifiers.org/seed.reaction:rxn00710;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00710;http://identifiers.org/kegg.reaction:R00965;http://identifiers.org/bigg.reaction:OMPDC;http://identifiers.org/biocyc:META:OROTPDECARB-RXN;http://identifiers.org/metanetx.reaction:MNXR102190	MNXR102190	rxn00710	R00965	OMPDC	OROTPDECARB-RXN	rxn00710_Shan	"cpd00067[c0],cpd00810[c0],cpd00011[c0],cpd00091[c0]"	"H+[c0],Orotidylic acid[c0],CO2[c0],UMP[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn00710	orotidine-5'-phosphate carboxy-lyase (UMP-forming)	FALSE	0	1000	0.121801665412908
rxn00832_c0	IMP 1,2-hydrolase (decyclizing)	TRUE	NA	NA	-1000	1000	0			rxn00832	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn00832;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00832;http://identifiers.org/kegg.reaction:R01127;http://identifiers.org/bigg.reaction:ICH;http://identifiers.org/bigg.reaction:IMPC;http://identifiers.org/biocyc:META:IMPCYCLOHYDROLASE-RXN;http://identifiers.org/metanetx.reaction:MNXR100783	MNXR100783	rxn00832	R01127	ICH;IMPC	IMPCYCLOHYDROLASE-RXN	rxn00832_Shan	"cpd00001[c0],cpd00114[c0],cpd02884[c0]"	"H2O[c0],IMP[c0],FAICAR[c0]"	"-1,-1,1"	"1,1,1"	rxn00832	IMP 1,2-hydrolase (decyclizing)	TRUE	-1000	1000	-0.180003100170579
rxn00851_c0	D-alanine:D-alanine ligase (ADP-forming)	FALSE	NA	NA	0	1000	0			rxn00851	DALADALALIG-RXN	D-alanine:D-alanine ligase	6.3.2.4	NA	UniRef90_Q82VS0	49.554	3.2e-67	190	72	contig_1	111140	111811	|PWY-6386|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:6.3.2.4;http://identifiers.org/seed.reaction:rxn00851;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00851;http://identifiers.org/kegg.reaction:R01150;http://identifiers.org/bigg.reaction:ALAALAr;http://identifiers.org/biocyc:META:DALADALALIG-RXN;http://identifiers.org/metanetx.reaction:MNXR95678	MNXR95678	rxn00851	R01150	ALAALAr	DALADALALIG-RXN	rxn00851_Shan	"cpd00002[c0],cpd00117[c0],cpd00008[c0],cpd00009[c0],cpd00067[c0],cpd00731[c0]"	"ATP[c0],D-Alanine[c0],ADP[c0],Phosphate[c0],H+[c0],Ala-Ala[c0]"	"-1,-2,1,1,1,1"	"1,1,1,1,1,1"	rxn00851	D-alanine:D-alanine ligase (ADP-forming)	FALSE	0	1000	0.00537130557900827
rxn00899_c0	3-methyl-2-oxobutanoate:NAD+ oxidoreductase (CoA-mehtylpropanoylating)	FALSE	NA	NA	0	1000	0			rxn00899	2KETO-4METHYL-PENTANOATE-DEHYDROG-RXN	4-methyl-2-oxopentanoate dehydrogenase (acylating)	1.2.1.25	NA		NA	NA	100	NA		NA	NA	|LEU-DEG2-PWY|	no_blast	keyenzyme	Subunit 1	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.2.1.25;http://identifiers.org/seed.reaction:rxn00899;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00899;http://identifiers.org/kegg.reaction:R01210;http://identifiers.org/bigg.reaction:OIVD2;http://identifiers.org/bigg.reaction:OIVD2m;http://identifiers.org/biocyc:META:1.2.1.25-RXN;http://identifiers.org/metanetx.reaction:MNXR102173	MNXR102173	rxn00899	R01210	OIVD2;OIVD2m	1.2.1.25-RXN	rxn00899_Shan	"cpd00003[c0],cpd00010[c0],cpd00123[c0],cpd00004[c0],cpd00011[c0],cpd00481[c0]"	"NAD[c0],CoA[c0],3-Methyl-2-oxobutanoate[c0],NADH[c0],CO2[c0],Isobutyryl-CoA[c0]"	"-1,-1,-1,1,1,1"	"1,1,1,1,1,1"	rxn00899	3-methyl-2-oxobutanoate:NAD+ oxidoreductase (CoA-mehtylpropanoylating)	FALSE	0	1000	1.03793738121609
rxn00904_c0	L-Valine:pyruvate aminotransferase	TRUE	NA	NA	-1000	1000	0			rxn00904	VALINE-PYRUVATE-AMINOTRANSFER-RXN	valine-pyruvate aminotransferase	2.6.1.66	NA	UniRef90_P96847	28.398	2.19e-34	131	99	contig_1	138962	137760	|ALANINE-VALINESYN-PWY|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.6.1.66;http://identifiers.org/seed.reaction:rxn00904;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00904;http://identifiers.org/kegg.reaction:R01215;http://identifiers.org/bigg.reaction:VPAMTr;http://identifiers.org/biocyc:META:VALINE-PYRUVATE-AMINOTRANSFER-RXN;http://identifiers.org/metanetx.reaction:MNXR105217	MNXR105217	rxn00904	R01215	VPAMTr	VALINE-PYRUVATE-AMINOTRANSFER-RXN	rxn00904_Shan	"cpd00020[c0],cpd00156[c0],cpd00035[c0],cpd00123[c0]"	"Pyruvate[c0],L-Valine[c0],L-Alanine[c0],3-Methyl-2-oxobutanoate[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn00904	L-Valine:pyruvate aminotransferase	TRUE	-1000	1000	1.03951101771032
rxn00908_c0	glycine synthase	FALSE	NA	NA	0	1000	0			rxn00908	RXN-8629	lipoamide dehydrogenase	1.8.1.4/1.6.4.3	NA	UniRef90_Q9Z773	33.237	1.6e-62	196	95	contig_1	158111	159136	|GLYCINE-SYN2-PWY|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.8.1.4;http://identifiers.org/ec-code:1.6.4.3;http://identifiers.org/seed.reaction:rxn00908;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00908;http://identifiers.org/kegg.reaction:R01221;http://identifiers.org/bigg.reaction:GLYCL;http://identifiers.org/bigg.reaction:GLYCL_2;http://identifiers.org/bigg.reaction:GLYCLm;http://identifiers.org/bigg.reaction:GLYS;http://identifiers.org/metanetx.reaction:MNXR100330	MNXR100330	rxn00908	R01221	GLYCL;GLYCL_2;GLYCLm;GLYS	NA	rxn00908_Shan	"cpd00003[c0],cpd00033[c0],cpd00087[c0],cpd00004[c0],cpd00011[c0],cpd00013[c0],cpd00125[c0]"	"NAD[c0],Glycine[c0],Tetrahydrofolate[c0],NADH[c0],CO2[c0],NH3[c0],5-10-Methylenetetrahydrofolate[c0]"	"-1,-1,-1,1,1,1,1"	"1,1,1,1,1,1,1"	rxn00908	glycine synthase	FALSE	0	1000	0.392267165127341
rxn00910_c0	5-methyltetrahydrofolate:NADP+ oxidoreductase	TRUE	NA	NA	-1000	0	0			rxn00910	1.5.1.20-RXN	5,10-methylenetetrahydrofolate reductase	1.5.1.20/1.1.1.171	NA		NA	NA	0	NA		NA	NA	|1CMET2-PWY|	no_blast	NA	Subunit 2	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.5.1.20;http://identifiers.org/ec-code:1.1.1.171;http://identifiers.org/seed.reaction:rxn00910;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00910;http://identifiers.org/kegg.reaction:R01224;http://identifiers.org/bigg.reaction:MTHFO_nadp;http://identifiers.org/bigg.reaction:MTHFR3;http://identifiers.org/bigg.reaction:MTHFR3_1;http://identifiers.org/metanetx.reaction:MNXR101752	MNXR101752	rxn00910	R01224	MTHFO_nadp;MTHFR3;MTHFR3_1	NA	rxn00910_Shan	"cpd00006[c0],cpd00345[c0],cpd00005[c0],cpd00067[c0],cpd00125[c0]"	"NADP[c0],5-Methyltetrahydrofolate[c0],NADPH[c0],H+[c0],5-10-Methylenetetrahydrofolate[c0]"	"-1,-1,1,1,1"	"1,1,1,1,1"	rxn00910	5-methyltetrahydrofolate:NADP+ oxidoreductase	TRUE	-1000	0	-0.00153626149079514
rxn00953_c0	L-Serine hydro-lyase (adding homocysteine)	TRUE	NA	NA	-1000	1000	0			rxn00953	CYSTATHIONINE-BETA-SYNTHASE-RXN	cystathionine beta-synthase	4.2.1.22/4.2.1.21	NA	sp|P56067|CYSM_HELPY	33.555	1.84e-41	149	98	contig_1	534237	533368	|HOMOCYSDEGR-PWY|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:4.2.1.22;http://identifiers.org/ec-code:4.2.1.21;http://identifiers.org/seed.reaction:rxn00953;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00953;http://identifiers.org/kegg.reaction:R01289;http://identifiers.org/metanetx.reaction:MNXR106903	MNXR106903	rxn00953	R01289	NA	NA	rxn00953_Shan	"cpd00054[c0],cpd00135[c0],cpd00001[c0],cpd00424[c0]"	"L-Serine[c0],Homocysteine[c0],H2O[c0],Cystathionine[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn00953	L-Serine hydro-lyase (adding homocysteine)	TRUE	-1000	1000	0.0384480346531143
rxn01019_c0	Carbamoyl-phosphate:L-ornithine carbamoyltransferase	TRUE	NA	NA	-1000	1000	0			rxn01019	ORNCARBAMTRANSFER-RXN	ornithine carbamoyltransferase	2.1.3.3	NA		NA	NA	100	NA		NA	NA	|ARGSYNBSUB-PWY|	no_blast	keyenzyme	Subunit 1	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.1.3.3;http://identifiers.org/seed.reaction:rxn01019;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01019;http://identifiers.org/kegg.reaction:R01398;http://identifiers.org/bigg.reaction:OCBT;http://identifiers.org/bigg.reaction:OCBT_1;http://identifiers.org/bigg.reaction:OCBTm;http://identifiers.org/bigg.reaction:OCT;http://identifiers.org/bigg.reaction:OCTh;http://identifiers.org/bigg.reaction:OCTm;http://identifiers.org/biocyc:META:ORNCARBAMTRANSFER-RXN;http://identifiers.org/biocyc:META:RXN-13482;http://identifiers.org/metanetx.reaction:MNXR102137	MNXR102137	rxn01019	R01398	OCBT;OCBT_1;OCBTm;OCT;OCTh;OCTm	ORNCARBAMTRANSFER-RXN;RXN-13482	rxn01019_Shan	"cpd00064[c0],cpd00146[c0],cpd00009[c0],cpd00067[c0],cpd00274[c0]"	"Ornithine[c0],Carbamoylphosphate[c0],Phosphate[c0],H+[c0],Citrulline[c0]"	"-1,-1,1,1,1"	"1,1,1,1,1"	rxn01019	Carbamoyl-phosphate:L-ornithine carbamoyltransferase	TRUE	-1000	1000	0.109296888514912
rxn01021_c0	Methylthioadenosine methylthioribohydrolase	TRUE	NA	NA	-1000	1000	0			rxn01021	METHYLTHIOADENOSINE-NUCLEOSIDASE-RXN	5'-methylthioadenosine nucleosidase	3.2.2.9/3.2.2.16	NA	UniRef50_A0A0D0S680	27.007	0.046	29.3	95	contig_1	800253	799867	|PWY0-1391|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.2.2.9;http://identifiers.org/ec-code:3.2.2.16;http://identifiers.org/seed.reaction:rxn01021;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01021;http://identifiers.org/kegg.reaction:R01401;http://identifiers.org/bigg.reaction:MTAN;http://identifiers.org/biocyc:META:METHYLTHIOADENOSINE-NUCLEOSIDASE-RXN;http://identifiers.org/metanetx.reaction:MNXR101744	MNXR101744	rxn01021	R01401	MTAN	METHYLTHIOADENOSINE-NUCLEOSIDASE-RXN	rxn01021_Shan	"cpd00001[c0],cpd00147[c0],cpd00128[c0],cpd01981[c0]"	"H2O[c0],5-Methylthioadenosine[c0],Adenine[c0],5-Methylthio-D-ribose[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn01021	Methylthioadenosine methylthioribohydrolase	TRUE	-1000	1000	0.00153626149079514
rxn01138_c0	Adenosine:phosphate alpha-D-ribosyltransferase	TRUE	NA	NA	-1000	1000	0			rxn01138	ADENPHOSPHOR-RXN	ADENPHOSPHOR-RXN	2.4.2.1	NA	UniRef90_P33664	29.586	2.27e-13	65.5	70	contig_1	859301	858816	|P121-PWY|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.4.2.1;http://identifiers.org/seed.reaction:rxn01138;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01138;http://identifiers.org/kegg.reaction:R01561;http://identifiers.org/bigg.reaction:PUNP1;http://identifiers.org/bigg.reaction:PUNP1m;http://identifiers.org/biocyc:META:ADENPHOSPHOR-RXN;http://identifiers.org/metanetx.reaction:MNXR103343	MNXR103343	rxn01138	R01561	PUNP1;PUNP1m	ADENPHOSPHOR-RXN	rxn01138_Shan	"cpd00009[c0],cpd00182[c0],cpd00128[c0],cpd00475[c0]"	"Phosphate[c0],Adenosine[c0],Adenine[c0],Ribose 1-phosphate[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn01138	Adenosine:phosphate alpha-D-ribosyltransferase	TRUE	-1000	1000	0.00307252298168866
rxn01207_c0	4-methyl-2-oxopentanoate:NAD+ oxidoreductase (CoA-mehtylpropanoylating)	FALSE	NA	NA	0	1000	0			rxn01207	2KETO-4METHYL-PENTANOATE-DEHYDROG-RXN	4-methyl-2-oxopentanoate dehydrogenase (acylating)	1.2.1.25	NA		NA	NA	100	NA		NA	NA	|LEU-DEG2-PWY|	no_blast	keyenzyme	Subunit 1	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.2.1.25;http://identifiers.org/seed.reaction:rxn01207;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01207;http://identifiers.org/kegg.reaction:R01651;http://identifiers.org/bigg.reaction:OIVD1m;http://identifiers.org/bigg.reaction:OIVD1r;http://identifiers.org/biocyc:META:2KETO-4METHYL-PENTANOATE-DEHYDROG-RXN;http://identifiers.org/metanetx.reaction:MNXR102172	MNXR102172	rxn01207	R01651	OIVD1m;OIVD1r	2KETO-4METHYL-PENTANOATE-DEHYDROG-RXN	rxn01207_Shan	"cpd00003[c0],cpd00010[c0],cpd00200[c0],cpd00004[c0],cpd00011[c0],cpd01882[c0]"	"NAD[c0],CoA[c0],4MOP[c0],NADH[c0],CO2[c0],Isovaleryl-CoA[c0]"	"-1,-1,-1,1,1,1"	"1,1,1,1,1,1"	rxn01207	4-methyl-2-oxopentanoate:NAD+ oxidoreductase (CoA-mehtylpropanoylating)	FALSE	0	1000	0.0323999221257722
rxn01265_c0	Nicotinate D-ribonucleotide:diphosphate phosphoribosyltransferase	TRUE	NA	NA	-1000	0	0			rxn01265	NICOTINATEPRIBOSYLTRANS-RXN	nicotinate phosphoribosyl transferase	6.3.4.21/2.4.2.11	NA	UniRef50_A0A0T9IC07	24.286	2.12e-13	65.5	83	contig_1	1911848	1911246	|PWY3O-4107|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:6.3.4.21;http://identifiers.org/ec-code:2.4.2.11;http://identifiers.org/seed.reaction:rxn01265;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn01265_Shan	"cpd00012[c0],cpd00873[c0],cpd00103[c0],cpd00218[c0]"	"PPi[c0],Nicotinate ribonucleotide[c0],PRPP[c0],Niacin[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn01265	Nicotinate D-ribonucleotide:diphosphate phosphoribosyltransferase	TRUE	-1000	0	-0.00153626149079514
rxn01310_c0	D-Glucitol:NADP+ 1-oxidoreductase	TRUE	NA	NA	-1000	1000	0			rxn01310	RXN-8772	L-arabinose reductase	1.1.1.21/1.1.1.139	NA	UniRef50_A0A1S0WGM6	32.628	1.86e-37	139	92	contig_1	513474	514448	|PWY-5515|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.21;http://identifiers.org/ec-code:1.1.1.139;http://identifiers.org/seed.reaction:rxn01310;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn01310_Shan	"cpd00006[c0],cpd00588[c0],cpd00005[c0],cpd00027[c0],cpd00067[c0]"	"NADP[c0],Sorbitol[c0],NADPH[c0],D-Glucose[c0],H+[c0]"	"-1,-1,1,1,1"	"1,1,1,1,1"	rxn01310	D-Glucitol:NADP+ 1-oxidoreductase	TRUE	-1000	1000	-0.00153626149079514
rxn01362_c0	Orotidine-5'-phosphate:diphosphate phospho-alpha-D-ribosyl-transferase	TRUE	NA	NA	-1000	0	0			rxn01362	OROPRIBTRANS-RXN	orotate phosphoribosyltransferase	2.4.2.10	NA	UniRef50_A0A1S9CY91	41.885	2.08e-37	134	95	contig_1	1283153	1283716	|PWY-5686|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.4.2.10;http://identifiers.org/seed.reaction:rxn01362;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01362;http://identifiers.org/kegg.reaction:R01870;http://identifiers.org/bigg.reaction:ORPT;http://identifiers.org/biocyc:META:OROPRIBTRANS-RXN;http://identifiers.org/metanetx.reaction:MNXR102231	MNXR102231	rxn01362	R01870	ORPT	OROPRIBTRANS-RXN	rxn01362_Shan	"cpd00012[c0],cpd00067[c0],cpd00810[c0],cpd00103[c0],cpd00247[c0]"	"PPi[c0],H+[c0],Orotidylic acid[c0],PRPP[c0],Orotate[c0]"	"-1,-1,-1,1,1"	"1,1,1,1,1"	rxn01362	Orotidine-5'-phosphate:diphosphate phospho-alpha-D-ribosyl-transferase	TRUE	-1000	0	-0.121801665412908
rxn01465_c0	(S)-dihydroorotate amidohydrolase	TRUE	NA	NA	-1000	1000	0			rxn01465	DIHYDROOROT-RXN	dihydroorotase	3.5.2.3	NA	UniRef90_A5D1A4	32.105	1.57e-41	154	86	contig_1	1451488	1450382	|PWY-5686|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.5.2.3;http://identifiers.org/seed.reaction:rxn01465;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01465;http://identifiers.org/kegg.reaction:R01993;http://identifiers.org/bigg.reaction:DHORTS;http://identifiers.org/bigg.reaction:DHORTSn;http://identifiers.org/bigg.reaction:DHR;http://identifiers.org/biocyc:META:DIHYDROOROT-RXN;http://identifiers.org/metanetx.reaction:MNXR97428	MNXR97428	rxn01465	R01993	DHORTS;DHORTSn;DHR	DIHYDROOROT-RXN	rxn01465_Shan	"cpd00001[c0],cpd00282[c0],cpd00067[c0],cpd00343[c0]"	"H2O[c0],S-Dihydroorotate[c0],H+[c0],N-Carbamoyl-L-aspartate[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn01465	(S)-dihydroorotate amidohydrolase	TRUE	-1000	1000	-0.121801665412908
rxn01466_c0	Geranyl-diphosphate:isopentenyl-diphosphate geranyltrans-transferase	FALSE	NA	NA	0	1000	0			rxn01466	FPPSYN-RXN	omega,E,E-farnesyl diphosphate synthase	2.5.1.10	NA	UniRef90_Q08291	36.187	9.25e-34	127	87	contig_1	174342	175043	|PWY-5123|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.5.1.10;http://identifiers.org/seed.reaction:rxn01466;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01466;http://identifiers.org/kegg.reaction:R02003;http://identifiers.org/bigg.reaction:FPPSh;http://identifiers.org/bigg.reaction:GRTT;http://identifiers.org/bigg.reaction:GRTTx;http://identifiers.org/biocyc:META:FPPSYN-RXN;http://identifiers.org/metanetx.reaction:MNXR99634	MNXR99634	rxn01466	R02003	FPPSh;GRTT;GRTTx	FPPSYN-RXN	rxn01466_Shan	"cpd00113[c0],cpd00283[c0],cpd00012[c0],cpd00067[c0],cpd00350[c0]"	"Isopentenyldiphosphate[c0],Geranyldiphosphate[c0],PPi[c0],H+[c0],Farnesyldiphosphate[c0]"	"-1,-1,1,1,1"	"1,1,1,1,1"	rxn01466	Geranyl-diphosphate:isopentenyl-diphosphate geranyltrans-transferase	FALSE	0	1000	0.00537130557900827
rxn01480_c0	3-Hydroxy-2-methylpropanoate:NAD+ oxidoreductase	TRUE	NA	NA	-1000	1000	0			rxn01480	3-HYDROXYISOBUTYRATE-DEHYDROGENASE-RXN	3-hydroxyisobutyrate dehydrogenase	1.1.1.31	NA	UniRef90_P28811	36.279	1.46e-30	116	72	contig_1	1288637	1288014	|VALDEG-PWY|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.31;http://identifiers.org/seed.reaction:rxn01480;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01480;http://identifiers.org/kegg.reaction:R02047;http://identifiers.org/bigg.reaction:HIBDm;http://identifiers.org/metanetx.reaction:MNXR100634	MNXR100634	rxn01480	R02047	HIBDm	NA	rxn01480_Shan	"cpd00003[c0],cpd00876[c0],cpd00004[c0],cpd00067[c0],cpd00287[c0]"	"NAD[c0],3-Hydroxyisobutyrate[c0],NADH[c0],H+[c0],3-Oxo-2-methylpropanoate[c0]"	"-1,-1,1,1,1"	"1,1,1,1,1"	rxn01480	3-Hydroxy-2-methylpropanoate:NAD+ oxidoreductase	TRUE	-1000	1000	1.03793738121609
rxn01538_c0	ATP:thiamine phosphotransferase	FALSE	NA	NA	0	1000	0			rxn01538	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn01538;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01538;http://identifiers.org/kegg.reaction:R02134;http://identifiers.org/biocyc:META:THIKIN-RXN;http://identifiers.org/metanetx.reaction:MNXR104898	MNXR104898	rxn01538	R02134	NA	THIKIN-RXN	rxn01538_Shan	"cpd00002[c0],cpd00305[c0],cpd00008[c0],cpd00067[c0],cpd00793[c0]"	"ATP[c0],Thiamin[c0],ADP[c0],H+[c0],Thiamine phosphate[c0]"	"-1,-1,1,1,1"	"1,1,1,1,1"	rxn01538	ATP:thiamine phosphotransferase	FALSE	0	1000	0.00153626149079514
rxn01603_c0	7,8-dihydropteroate:L-glutamate ligase (ADP-forming)	FALSE	NA	NA	0	1000	0			rxn01603	DIHYDROFOLATESYNTH-RXN	dihydrofolate synthetase	6.3.2.12	NA	UniRef50_C3XAT8	32.796	9.15e-52	184	82	contig_1	1538698	1539783	|PWY-6614|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:6.3.2.12;http://identifiers.org/seed.reaction:rxn01603;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01603;http://identifiers.org/metanetx.reaction:MNXR97403	MNXR97403	rxn01603	NA	NA	NA	rxn01603_Shan	"cpd00002[c0],cpd00023[c0],cpd00683[c0],cpd00008[c0],cpd00009[c0],cpd00067[c0],cpd00330[c0]"	"ATP[c0],L-Glutamate[c0],Dihydropteroate[c0],ADP[c0],Phosphate[c0],H+[c0],Dihydrofolate[c0]"	"-1,-1,-1,1,1,1,1"	"1,1,1,1,1,1,1"	rxn01603	7,8-dihydropteroate:L-glutamate ligase (ADP-forming)	FALSE	0	1000	0.00460878447238545
