react_id	react_name	react_rev	react_single	react_de	lowbnd	uppbnd	obj_coef	gprRules	gpr	seed	rxn	name	ec	tc	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	pathway	blast.status	pathway.status	complex	exception	complex.status	gs.origin	annotation	MNX_ID	seedID	keggID	biggID	biocycID	Rid	met_id	met_name	met_Scoef	met_comp	react_id	react_name	react_rev	lowbnd	uppbnd	sol$fluxes
rxn00507_c0	Acetaldehyde:NADP+ oxidoreductase	FALSE	NA	NA	0	1000	0			rxn00507	RXN-5581	RXN-5581	1.2.1.5	NA	UniRef90_P42329	27.253	2.16e-37	142	90	k99_17972 flag=0 multi=91.1569 len=13435	5551	6891	|PWY-3162|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.2.1.5;http://identifiers.org/seed.reaction:rxn00507;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00507;http://identifiers.org/kegg.reaction:R00711;http://identifiers.org/bigg.reaction:ALDD2y;http://identifiers.org/bigg.reaction:ALDD2ym;http://identifiers.org/biocyc:META:RXN0-3962;http://identifiers.org/metanetx.reaction:MNXR95750	MNXR95750	rxn00507	R00711	ALDD2y;ALDD2ym	RXN0-3962	rxn00507_Shan	"cpd00001[c0],cpd00006[c0],cpd00071[c0],cpd00005[c0],cpd00029[c0],cpd00067[c0]"	"H2O[c0],NADP[c0],Acetaldehyde[c0],NADPH[c0],Acetate[c0],H+[c0]"	"-1,-1,-1,1,1,2"	"1,1,1,1,1,1"	rxn00507	Acetaldehyde:NADP+ oxidoreductase	FALSE	0	1000	0.525279545882808
rxn00611_c0	sn-Glycerol-3-phosphate:NAD+ 2-oxidoreductase	TRUE	NA	NA	-1000	0	0			rxn00611	GLYC3PDEHYDROGBIOSYN-RXN	glycerol-3-phosphate dehydrogenase	1.1.1.94	NA	UniRef90_Q8KG76	32.308	1.07e-54	188	97	k99_33147 flag=0 multi=98.2122 len=36012	15397	14438	|PWY0-1319|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.94;http://identifiers.org/seed.reaction:rxn00611;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00611;http://identifiers.org/kegg.reaction:R00842;http://identifiers.org/bigg.reaction:G3PD1;http://identifiers.org/bigg.reaction:G3PD1_1;http://identifiers.org/bigg.reaction:G3PD1ir;http://identifiers.org/bigg.reaction:G3PD1irm;http://identifiers.org/bigg.reaction:r0202;http://identifiers.org/biocyc:META:1.1.1.8-RXN;http://identifiers.org/metanetx.reaction:MNXR99876	MNXR99876	rxn00611	R00842	G3PD1;G3PD1_1;G3PD1ir;G3PD1irm;r0202	1.1.1.8-RXN	rxn00611_Shan	"cpd00003[c0],cpd00080[c0],cpd00004[c0],cpd00067[c0],cpd00095[c0]"	"NAD[c0],Glycerol-3-phosphate[c0],NADH[c0],H+[c0],Glycerone-phosphate[c0]"	"-1,-1,1,1,1"	"1,1,1,1,1"	rxn00611	sn-Glycerol-3-phosphate:NAD+ 2-oxidoreductase	TRUE	-1000	0	-0.0756876755404201
rxn00646_c0	L-glutamate:L-cysteine gamma-ligase (ADP-forming)	FALSE	NA	NA	0	1000	0			rxn00646	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn00646;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00646;http://identifiers.org/kegg.reaction:R00894;http://identifiers.org/bigg.reaction:GCL;http://identifiers.org/bigg.reaction:GLUCYS;http://identifiers.org/biocyc:META:GLUTCYSLIG-RXN;http://identifiers.org/metanetx.reaction:MNXR100074	MNXR100074	rxn00646	R00894	GCL;GLUCYS	GLUTCYSLIG-RXN	rxn00646_Shan	"cpd00002[c0],cpd00023[c0],cpd00084[c0],cpd00008[c0],cpd00009[c0],cpd00067[c0],cpd00506[c0]"	"ATP[c0],L-Glutamate[c0],L-Cysteine[c0],ADP[c0],Phosphate[c0],H+[c0],gamma-Glutamylcysteine[c0]"	"-1,-1,-1,1,1,1,1"	"1,1,1,1,1,1,1"	rxn00646	L-glutamate:L-cysteine gamma-ligase (ADP-forming)	FALSE	0	1000	0.00136715274231276
rxn00686_c0	5,6,7,8-tetrahydrofolate:NADP+ oxidoreductase	TRUE	NA	NA	-1000	1000	0			rxn00686	DIHYDROFOLATEREDUCT-RXN	dihydrofolate reductase	1.5.1.3/1.5.1.4	NA		NA	NA	0	NA		NA	NA	|1CMET2-PWY|	no_blast	NA	Subunit 2	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.5.1.3;http://identifiers.org/ec-code:1.5.1.4;http://identifiers.org/seed.reaction:rxn00686;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00686;http://identifiers.org/kegg.reaction:R00939;http://identifiers.org/bigg.reaction:DHFR;http://identifiers.org/bigg.reaction:DHFRim;http://identifiers.org/metanetx.reaction:MNXR97401	MNXR97401	rxn00686	R00939	DHFR;DHFRim	NA	rxn00686_Shan	"cpd00006[c0],cpd00087[c0],cpd00005[c0],cpd00067[c0],cpd00330[c0]"	"NADP[c0],Tetrahydrofolate[c0],NADPH[c0],H+[c0],Dihydrofolate[c0]"	"-1,-1,1,1,1"	"1,1,1,1,1"	rxn00686	5,6,7,8-tetrahydrofolate:NADP+ oxidoreductase	TRUE	-1000	1000	-0.0126519191066914
rxn00765_c0	Glycerol:NADP+ oxidoreductase	TRUE	NA	NA	-1000	1000	0			rxn00765	RXN-8772	L-arabinose reductase	1.1.1.21/1.1.1.139	NA	UniRef50_A0A1S0WGM6	30.294	9.12e-44	157	96	k99_10845 flag=0 multi=134.0291 len=49055	21235	22245	|PWY-5515|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.21;http://identifiers.org/ec-code:1.1.1.139;http://identifiers.org/seed.reaction:rxn00765;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00765;http://identifiers.org/kegg.reaction:R01041;http://identifiers.org/bigg.reaction:ALCD19y;http://identifiers.org/bigg.reaction:r0245;http://identifiers.org/bigg.reaction:r0246;http://identifiers.org/biocyc:META:GLYCEROL-DEHYDROGENASE-NADP+-RXN;http://identifiers.org/metanetx.reaction:MNXR95711	MNXR95711	rxn00765	R01041	ALCD19y;r0245;r0246	GLYCEROL-DEHYDROGENASE-NADP+-RXN	rxn00765_Shan	"cpd00006[c0],cpd00100[c0],cpd00005[c0],cpd00067[c0],cpd00448[c0]"	"NADP[c0],Glycerol[c0],NADPH[c0],H+[c0],D-Glyceraldehyde[c0]"	"-1,-1,1,1,1"	"1,1,1,1,1"	rxn00765	Glycerol:NADP+ oxidoreductase	TRUE	-1000	1000	0.0108125250772029
rxn00774_c0	Ribose-5-phosphate:ammonia ligase (ADP-forming)	FALSE	NA	NA	0	1000	0			rxn00774	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn00774;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00774;http://identifiers.org/metanetx.reaction:MNXR106806	MNXR106806	rxn00774	NA	NA	NA	rxn00774_Shan	"cpd00002[c0],cpd00013[c0],cpd00101[c0],cpd00008[c0],cpd00009[c0],cpd00067[c0],cpd01982[c0]"	"ATP[c0],NH3[c0],ribose-5-phosphate[c0],ADP[c0],Phosphate[c0],H+[c0],5-Phosphoribosylamine[c0]"	"-1,-1,-1,1,1,1,1"	"1,1,1,1,1,1,1"	rxn00774	Ribose-5-phosphate:ammonia ligase (ADP-forming)	FALSE	0	1000	0.160188700620143
rxn00777_c0	D-ribose-5-phosphate aldose-ketose-isomerase	TRUE	NA	NA	-1000	1000	0			rxn00777	RIB5PISOM-RXN	ribose 5-phosphate isomerase	5.3.1.6	NA	UniRef90_P47636	44.444	1.01e-36	129	95	k99_29706 flag=0 multi=122.0648 len=8958	7639	7211	|CALVIN-PWY|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:5.3.1.6;http://identifiers.org/seed.reaction:rxn00777;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00777;http://identifiers.org/metanetx.reaction:MNXR106809	MNXR106809	rxn00777	NA	NA	NA	rxn00777_Shan	"cpd00101[c0],cpd00171[c0]"	"ribose-5-phosphate[c0],D-Ribulose5-phosphate[c0]"	"-1,1"	"1,1"	rxn00777	D-ribose-5-phosphate aldose-ketose-isomerase	TRUE	-1000	1000	-0.183575817090913
rxn00785_c0	D-Fructose 6-phosphate:D-glyceraldehyde-3-phosphate glycolaldehyde transferase	TRUE	NA	NA	-1000	1000	0			rxn00785	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn00785;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00785;http://identifiers.org/kegg.reaction:R01067;http://identifiers.org/metanetx.reaction:MNXR106812	MNXR106812	rxn00785	R01067	NA	NA	rxn00785_Shan	"cpd00072[c0],cpd00102[c0],cpd00198[c0],cpd00236[c0]"	"D-fructose-6-phosphate[c0],Glyceraldehyde3-phosphate[c0],D-Xylulose5-phosphate[c0],D-Erythrose4-phosphate[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn00785	D-Fructose 6-phosphate:D-glyceraldehyde-3-phosphate glycolaldehyde transferase	TRUE	-1000	1000	0.111935939003213
rxn00830_c0	Isopentenyl-diphosphate delta3-delta2-isomerase	TRUE	NA	NA	-1000	1000	0			rxn00830	IPPISOM-RXN	isopentenyl-diphosphate delta-isomerase	5.3.3.2	NA	UniRef90_Q5NWG5	48.171	4.68e-58	192	87	k99_1008 flag=0 multi=131.2996 len=31026	26795	26304	|NONMEVIPP-PWY|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:5.3.3.2;http://identifiers.org/seed.reaction:rxn00830;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00830;http://identifiers.org/kegg.reaction:R01123;http://identifiers.org/bigg.reaction:IDIh;http://identifiers.org/bigg.reaction:IPDDI;http://identifiers.org/bigg.reaction:IPDDIx;http://identifiers.org/biocyc:META:IPPISOM-RXN;http://identifiers.org/metanetx.reaction:MNXR100796	MNXR100796	rxn00830	R01123	IDIh;IPDDI;IPDDIx	IPPISOM-RXN	rxn00830_Shan	"cpd00113[c0],cpd00202[c0]"	"Isopentenyldiphosphate[c0],DMAPP[c0]"	"-1,1"	"1,1"	rxn00830	Isopentenyl-diphosphate delta3-delta2-isomerase	TRUE	-1000	1000	0.00478004245770697
rxn00904_c0	L-Valine:pyruvate aminotransferase	TRUE	NA	NA	-1000	1000	0			rxn00904	VALINE-PYRUVATE-AMINOTRANSFER-RXN	valine-pyruvate aminotransferase	2.6.1.66	NA	UniRef90_P96847	26.455	5.05e-36	136	94	k99_8615 flag=0 multi=117.3317 len=13607	7542	8657	|ALANINE-VALINESYN-PWY|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.6.1.66;http://identifiers.org/seed.reaction:rxn00904;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00904;http://identifiers.org/kegg.reaction:R01215;http://identifiers.org/bigg.reaction:VPAMTr;http://identifiers.org/biocyc:META:VALINE-PYRUVATE-AMINOTRANSFER-RXN;http://identifiers.org/metanetx.reaction:MNXR105217	MNXR105217	rxn00904	R01215	VPAMTr	VALINE-PYRUVATE-AMINOTRANSFER-RXN	rxn00904_Shan	"cpd00020[c0],cpd00156[c0],cpd00035[c0],cpd00123[c0]"	"Pyruvate[c0],L-Valine[c0],L-Alanine[c0],3-Methyl-2-oxobutanoate[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn00904	L-Valine:pyruvate aminotransferase	TRUE	-1000	1000	0.182283910423819
rxn00979_c0	glycolaldehyde:NAD+ oxidoreductase	TRUE	NA	NA	-1000	1000	0			rxn00979	GLYCOLALD-DEHYDROG-RXN	glycolaldehyde dehydrogenase	1.2.1.21	NA	UniRef90_P25553	25.732	1.93e-28	115	95	k99_17972 flag=0 multi=91.1569 len=13435	5494	6897	|DARABCATK12-PWY|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.2.1.21;http://identifiers.org/seed.reaction:rxn00979;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00979;http://identifiers.org/kegg.reaction:R01333;http://identifiers.org/bigg.reaction:GCALDD;http://identifiers.org/bigg.reaction:GCALDDm;http://identifiers.org/biocyc:META:GLYCOLALD-DEHYDROG-RXN;http://identifiers.org/metanetx.reaction:MNXR100060	MNXR100060	rxn00979	R01333	GCALDD;GCALDDm	GLYCOLALD-DEHYDROG-RXN	rxn00979_Shan	"cpd00001[c0],cpd00003[c0],cpd00229[c0],cpd00004[c0],cpd00067[c0],cpd00139[c0]"	"H2O[c0],NAD[c0],Glycolaldehyde[c0],NADH[c0],H+[c0],Glycolate[c0]"	"-1,-1,-1,1,2,1"	"1,1,1,1,1,1"	rxn00979	glycolaldehyde:NAD+ oxidoreductase	TRUE	-1000	1000	0.00410145822693821
rxn01000_c0	prephenate hydro-lyase (decarboxylating; phenylpyruvate-forming)	FALSE	NA	NA	0	1000	0			rxn01000	PREPHENATEDEHYDRAT-RXN	prephenate dehydratase	4.2.1.51	NA	UniRef90_Q02286	28.309	7.14e-35	132	70	k99_1316 flag=0 multi=101.6670 len=9281	383	1189	|PHESYN|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:4.2.1.51;http://identifiers.org/seed.reaction:rxn01000;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01000;http://identifiers.org/metanetx.reaction:MNXR103123	MNXR103123	rxn01000	NA	NA	NA	rxn01000_Shan	"cpd00067[c0],cpd00219[c0],cpd00001[c0],cpd00011[c0],cpd00143[c0]"	"H+[c0],Prephenate[c0],H2O[c0],CO2[c0],Phenylpyruvate[c0]"	"-1,-1,1,1,1"	"1,1,1,1,1"	rxn01000	prephenate hydro-lyase (decarboxylating; phenylpyruvate-forming)	FALSE	0	1000	0.0609208620452167
rxn01013_c0	D-Glycerate:NADP+ 2-oxidoreductase	TRUE	NA	NA	-1000	1000	0			rxn01013	HYDROXYPYRUVATE-REDUCTASE-RXN	hydroxypyruvate reductase Me	1.1.1.81	NA	UniRef90_Q9X1C1	39.198	1.36e-52	181	99	k99_424 flag=0 multi=129.9899 len=65038	26323	25370	|PWY-1622|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.81;http://identifiers.org/seed.reaction:rxn01013;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01013;http://identifiers.org/kegg.reaction:R01392;http://identifiers.org/bigg.reaction:GLYCOR_nadp;http://identifiers.org/bigg.reaction:HPYRRy;http://identifiers.org/biocyc:META:RXN0-300;http://identifiers.org/metanetx.reaction:MNXR100336	MNXR100336	rxn01013	R01392	GLYCOR_nadp;HPYRRy	RXN0-300	rxn01013_Shan	"cpd00006[c0],cpd00223[c0],cpd00005[c0],cpd00067[c0],cpd00145[c0]"	"NADP[c0],Glycerate[c0],NADPH[c0],H+[c0],Hydroxypyruvate[c0]"	"-1,-1,1,1,1"	"1,1,1,1,1"	rxn01013	D-Glycerate:NADP+ 2-oxidoreductase	TRUE	-1000	1000	0
rxn01200_c0	Sedoheptulose-7-phosphate:D-glyceraldehyde-3-phosphate glycolaldehyde transferase	TRUE	NA	NA	-1000	1000	0			rxn01200	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn01200;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01200;http://identifiers.org/metanetx.reaction:MNXR107105	MNXR107105	rxn01200	NA	NA	NA	rxn01200_Shan	"cpd00102[c0],cpd00238[c0],cpd00101[c0],cpd00198[c0]"	"Glyceraldehyde3-phosphate[c0],Sedoheptulose7-phosphate[c0],ribose-5-phosphate[c0],D-Xylulose5-phosphate[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn01200	Sedoheptulose-7-phosphate:D-glyceraldehyde-3-phosphate glycolaldehyde transferase	TRUE	-1000	1000	0.091448616430072
rxn01256_c0	Chorismate pyruvatemutase	FALSE	NA	NA	0	1000	0			rxn01256	CHORISMATEMUT-RXN	chorismate mutase	5.4.99.5	NA	UniRef90_Q02286	28.309	7.14e-35	132	70	k99_1316 flag=0 multi=101.6670 len=9281	383	1189	|PHESYN|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:5.4.99.5;http://identifiers.org/seed.reaction:rxn01256;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01256;http://identifiers.org/kegg.reaction:R01715;http://identifiers.org/bigg.reaction:CHORM;http://identifiers.org/bigg.reaction:CHRM;http://identifiers.org/biocyc:META:CHORISMATEMUT-RXN;http://identifiers.org/metanetx.reaction:MNXR96708	MNXR96708	rxn01256	R01715	CHORM;CHRM	CHORISMATEMUT-RXN	rxn01256_Shan	"cpd00216[c0],cpd00219[c0]"	"Chorismate[c0],Prephenate[c0]"	"-1,1"	"1,1"	rxn01256	Chorismate pyruvatemutase	FALSE	0	1000	0.0958985417730618
rxn01265_c0	Nicotinate D-ribonucleotide:diphosphate phosphoribosyltransferase	TRUE	NA	NA	-1000	0	0			rxn01265	NICOTINATEPRIBOSYLTRANS-RXN	nicotinate phosphoribosyl transferase	6.3.4.21/2.4.2.11	NA	UniRef50_A0A6H3YX88	34.884	4	21.2	73	k99_152 flag=0 multi=113.4498 len=68054	3481	3374	|PWY3O-4107|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:6.3.4.21;http://identifiers.org/ec-code:2.4.2.11;http://identifiers.org/seed.reaction:rxn01265;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn01265_Shan	"cpd00012[c0],cpd00873[c0],cpd00103[c0],cpd00218[c0]"	"PPi[c0],Nicotinate ribonucleotide[c0],PRPP[c0],Niacin[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn01265	Nicotinate D-ribonucleotide:diphosphate phosphoribosyltransferase	TRUE	-1000	0	-0.00136715274231276
rxn01286_c0	D-Glyceraldehyde:NAD+ oxidoreductase	FALSE	NA	NA	0	1000	0			rxn01286	R222-RXN	1-octanal dehydrogenase (NAD+)	1.2.1.3/1.1.1.70	NA	UniRef90_P94358	27.184	8.66e-31	122	97	k99_17972 flag=0 multi=91.1569 len=13435	5500	6981	|P221-PWY|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.2.1.3;http://identifiers.org/ec-code:1.1.1.70;http://identifiers.org/seed.reaction:rxn01286;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01286;http://identifiers.org/kegg.reaction:R01752;http://identifiers.org/bigg.reaction:GLYALDDr;http://identifiers.org/bigg.reaction:GLYALDOR;http://identifiers.org/bigg.reaction:r0393;http://identifiers.org/metanetx.reaction:MNXR100310	MNXR100310	rxn01286	R01752	GLYALDDr;GLYALDOR;r0393	NA	rxn01286_Shan	"cpd00001[c0],cpd00003[c0],cpd00448[c0],cpd00004[c0],cpd00067[c0],cpd00223[c0]"	"H2O[c0],NAD[c0],D-Glyceraldehyde[c0],NADH[c0],H+[c0],Glycerate[c0]"	"-1,-1,-1,1,2,1"	"1,1,1,1,1,1"	rxn01286	D-Glyceraldehyde:NAD+ oxidoreductase	FALSE	0	1000	0
rxn01466_c0	Geranyl-diphosphate:isopentenyl-diphosphate geranyltrans-transferase	FALSE	NA	NA	0	1000	0			rxn01466	FPPSYN-RXN	omega,E,E-farnesyl diphosphate synthase	2.5.1.10	NA	UniRef90_O66126	34.351	8.57e-40	144	90	k99_55208 flag=0 multi=114.0000 len=7780	6545	7288	|PWY-5123|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.5.1.10;http://identifiers.org/seed.reaction:rxn01466;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01466;http://identifiers.org/kegg.reaction:R02003;http://identifiers.org/bigg.reaction:FPPSh;http://identifiers.org/bigg.reaction:GRTT;http://identifiers.org/bigg.reaction:GRTTx;http://identifiers.org/biocyc:META:FPPSYN-RXN;http://identifiers.org/metanetx.reaction:MNXR99634	MNXR99634	rxn01466	R02003	FPPSh;GRTT;GRTTx	FPPSYN-RXN	rxn01466_Shan	"cpd00113[c0],cpd00283[c0],cpd00012[c0],cpd00067[c0],cpd00350[c0]"	"Isopentenyldiphosphate[c0],Geranyldiphosphate[c0],PPi[c0],H+[c0],Farnesyldiphosphate[c0]"	"-1,-1,1,1,1"	"1,1,1,1,1"	rxn01466	Geranyl-diphosphate:isopentenyl-diphosphate geranyltrans-transferase	FALSE	0	1000	0.00478004245770697
rxn01483_c0	acetyl-CoA:D-glucosamine-6-phosphate N-acetyltransferase	FALSE	NA	NA	0	1000	0			rxn01483	GLUCOSAMINEPNACETYLTRANS-RXN	glucosamine 6-phosphate N-acetylase	2.3.1.4	NA	UniRef50_G0AFC5	22.047	4.76e-07	44.3	78	k99_1611 flag=0 multi=130.2652 len=106733	20921	21280	|PWY-5514|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.3.1.4;http://identifiers.org/seed.reaction:rxn01483;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01483;http://identifiers.org/kegg.reaction:R02058;http://identifiers.org/bigg.reaction:ACGAM6PS;http://identifiers.org/biocyc:META:GLUCOSAMINEPNACETYLTRANS-RXN;http://identifiers.org/metanetx.reaction:MNXR95248	MNXR95248	rxn01483	R02058	ACGAM6PS	GLUCOSAMINEPNACETYLTRANS-RXN	rxn01483_Shan	"cpd00022[c0],cpd00288[c0],cpd00010[c0],cpd00067[c0],cpd00293[c0]"	"Acetyl-CoA[c0],D-Glucosamine phosphate[c0],CoA[c0],H+[c0],N-Acetyl-D-glucosamine 6-phosphate[c0]"	"-1,-1,1,1,1"	"1,1,1,1,1"	rxn01483	acetyl-CoA:D-glucosamine-6-phosphate N-acetyltransferase	FALSE	0	1000	0.0191201698308279
rxn01505_c0	N-Acetyl-D-glucosamine 1-phosphate 1,6-phosphomutase	TRUE	NA	NA	-1000	1000	0			rxn01505	PHOSACETYLGLUCOSAMINEMUT-RXN	phosphoacetylglucosamine mutase	5.4.2.3/2.7.5.2	NA	UniRef50_A0A174LJP1	25.146	1.12e-25	107	95	k99_26152 flag=0 multi=105.4709 len=6304	5247	3772	|PWY-5514|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:5.4.2.3;http://identifiers.org/ec-code:2.7.5.2;http://identifiers.org/seed.reaction:rxn01505;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn01505_Shan	"cpd00293[c0],cpd02611[c0]"	"N-Acetyl-D-glucosamine 6-phosphate[c0],N-Acetyl-D-glucosamine1-phosphate[c0]"	"-1,1"	"1,1"	rxn01505	N-Acetyl-D-glucosamine 1-phosphate 1,6-phosphomutase	TRUE	-1000	1000	0.0191201698308279
rxn01512_c0	ATP:dTDP phosphotransferase	TRUE	NA	NA	-1000	1000	0			rxn01512	GDPKIN-RXN	GDP kinase	2.7.4.6	NA	UniRef90_A0LZH1	58.824	7.74e-53	174	98	k99_34 flag=0 multi=114.6910 len=74838	73198	73605	|PPGPPMET-PWY|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.7.4.6;http://identifiers.org/seed.reaction:rxn01512;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01512;http://identifiers.org/kegg.reaction:R02093;http://identifiers.org/bigg.reaction:NDPK4;http://identifiers.org/bigg.reaction:NDPK4m;http://identifiers.org/bigg.reaction:NDPK4n;http://identifiers.org/biocyc:META:DTDPKIN-RXN;http://identifiers.org/metanetx.reaction:MNXR101937	MNXR101937	rxn01512	R02093	NDPK4;NDPK4m;NDPK4n	DTDPKIN-RXN	rxn01512_Shan	"cpd00002[c0],cpd00297[c0],cpd00008[c0],cpd00357[c0]"	"ATP[c0],dTDP[c0],ADP[c0],TTP[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn01512	ATP:dTDP phosphotransferase	TRUE	-1000	1000	0.0133305033374602
rxn01513_c0	ATP:dTMP phosphotransferase	TRUE	NA	NA	-1000	1000	0			rxn01513	GMKALT-RXN	dGMP kinase	2.7.4.13/2.7.4.12	NA	sp|P60546|KGUA_ECOLI	34.973	3.69e-29	110	86	k99_29706 flag=0 multi=122.0648 len=8958	5573	6112	|PWY-7224|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.7.4.13;http://identifiers.org/ec-code:2.7.4.12;http://identifiers.org/seed.reaction:rxn01513;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01513;http://identifiers.org/kegg.reaction:R02094;http://identifiers.org/bigg.reaction:DTMPK;http://identifiers.org/bigg.reaction:DTMPKm;http://identifiers.org/biocyc:META:DTMPKI-RXN;http://identifiers.org/metanetx.reaction:MNXR97804	MNXR97804	rxn01513	R02094	DTMPK;DTMPKm	DTMPKI-RXN	rxn01513_Shan	"cpd00002[c0],cpd00067[c0],cpd00298[c0],cpd00008[c0],cpd00297[c0]"	"ATP[c0],H+[c0],dTMP[c0],ADP[c0],dTDP[c0]"	"-1,-1,-1,1,1"	"1,1,1,1,1"	rxn01513	ATP:dTMP phosphotransferase	TRUE	-1000	1000	0.0085504608797532
rxn01538_c0	ATP:thiamine phosphotransferase	FALSE	NA	NA	0	1000	0			rxn01538	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn01538;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01538;http://identifiers.org/kegg.reaction:R02134;http://identifiers.org/biocyc:META:THIKIN-RXN;http://identifiers.org/metanetx.reaction:MNXR104898	MNXR104898	rxn01538	R02134	NA	THIKIN-RXN	rxn01538_Shan	"cpd00002[c0],cpd00305[c0],cpd00008[c0],cpd00067[c0],cpd00793[c0]"	"ATP[c0],Thiamin[c0],ADP[c0],H+[c0],Thiamine phosphate[c0]"	"-1,-1,1,1,1"	"1,1,1,1,1"	rxn01538	ATP:thiamine phosphotransferase	FALSE	0	1000	0.00136715274231276
